Date,Time,Token,cycle_id,Vol Buy,Profit,Margin (C3) %,Sum Margin (C1+C2) %
2026-01-13,2026-01-13 09:45:46,9Lm3HU9cJbBuus4V7k5SF7qhjEcN6YV5R6RLLXKJpump,"('Ar2Y6o_9Lm3HU_1768272346000',)",1.05315581,-0.485492283,-46.09880877930114,-31.91
2026-01-13,2026-01-13 09:48:28,6FKVhCnGyrX1q67MNNmSwXhDMoaqBwT6jJRPfv5Apump,"('Ar2Y6o_6FKVhC_1768272508000',)",1.045012092,0.24190696000000012,23.148723526923565,-22.11
2026-01-13,2026-01-13 09:48:55,AoKgjNMumZ2JjHFaGnrcKSnuTTRqrHWdKHhPMhzjpump,"('Ar2Y6o_AoKgjN_1768272535000',)",1.894594434,-0.19740442000000002,-10.419349727700087,-24.26
2026-01-13,2026-01-13 09:51:55,5XxwNf35UVFMYkCzxkinTHHCbBdkKFqWLbCRMYKKpump,"('Ar2Y6o_5XxwNf_1768272715000',)",1.1947099990000003,0.1606668539999998,13.44818860932625,-35.13
2026-01-13,2026-01-13 10:00:15,7Rs2QSWrstTyiGTKtf6SDZxV5Ftwfpt6BUwN9ro1pump,"('Ar2Y6o_7Rs2QS_1768273215000',)",0.68749123,-0.023865066000000046,-3.471326608777256,-33.95
2026-01-13,2026-01-13 10:48:23,Cvj3GRkm6phe1YEgEbffNC3xmxFGmhpjWfyEZDntpump,"('Ar2Y6o_Cvj3GR_1768276103000',)",1.270164232,0.4572934500000001,36.00270252296005,-31.0
2026-01-13,2026-01-13 11:02:07,4fxRLk9fxXTW4zCrUxGxovk7Yvr7zpdynmE6qyPGpump,"('Ar2Y6o_4fxRLk_1768276927000',)",0.946060599,-0.01878283199999997,-1.9853730321137675,-33.85
2026-01-13,2026-01-13 11:44:26,5RncjvjvLkVVHDCaKrPvvSDQofxJmZyhcJaRsmNopump,"('Ar2Y6o_5Rncjv_1768279466000',)",0.8932133659999999,-0.12271882099999987,-13.739026493698917,-27.33
2026-01-13,2026-01-13 11:49:40,3Kpph1yEwW1YhDn5N2pPQM7D7GXjrfNkqucmoPYXSKUe,"('Ar2Y6o_3Kpph1_1768279780000',)",1.929058802,-0.0011865460000000105,-0.0615090633198858,-21.84
2026-01-13,2026-01-13 12:20:52,8QDJPvESgR3LS8Snh9TBuHrtkjB3w6RgboHmiFXupump,"('Ar2Y6o_8QDJPv_1768281652000',)",1.381889703,0.316202415,22.88188516880497,-28.3
2026-01-13,2026-01-13 12:49:40,3yVZLAKYDfnLd96n426SZNTKi3RNvibwxuRxqVgJpump,"('Ar2Y6o_3yVZLA_1768283380000',)",1.371889397,0.25862905000000014,18.852033594367093,-29.96
2026-01-13,2026-01-13 13:10:47,8zBQfbgqKeQfEjTuczJaTZ3GyMnsrMjxm4CnXS18pump,"('Ar2Y6o_8zBQfb_1768284647000',)",0.636864507,0.04256318300000006,6.683239925003398,-33.6
2026-01-13,2026-01-13 13:13:39,uq8FDK9ztMbTe5WwMgHyt9gBxKKHG3Nr3jzXU2fpump,"('Ar2Y6o_uq8FDK_1768284819000',)",0.526504181,0.6144966869999999,116.71259396893564,-35.42
2026-01-13,2026-01-13 13:27:06,9ev781HNJxpZdVvMjvMQfuBqGmnX4jEJfZDsBGxSpump,"('Ar2Y6o_9ev781_1768285626000',)",0.782003074,-0.029818173999999975,-3.813050740002587,-20.73
2026-01-13,2026-01-13 14:25:50,CQhbNnCGKfDaKXt8uE61i5DrBYJV7NPsCDD9vQgypump,"('Ar2Y6o_CQhbNn_1768289150000',)",1.335427436,-0.06378611299999992,-4.776456681993759,-22.95
2026-01-13,2026-01-13 14:37:34,AAzRb1Af2EtbTJUVcmBn8CY8njkErMZZNKwfjwmPpump,"('Ar2Y6o_AAzRb1_1768289854000',)",1.28555276,0.3612046229999999,28.097222785317644,-22.51
2026-01-13,2026-01-13 15:03:04,DZ5ZxgSTJEHwKJNwMwjiQdwuectjkPuXpyjUa2pmpump,"('Ar2Y6o_DZ5Zxg_1768291384000',)",0.7062398180000001,0.02901011599999992,4.107686264724303,-24.17
2026-01-13,2026-01-13 15:29:58,3Kpph1yEwW1YhDn5N2pPQM7D7GXjrfNkqucmoPYXSKUe,"('Ar2Y6o_3Kpph1_1768292998000',)",1.6748707349999998,0.32175910500000016,19.210981377616594,-35.75
2026-01-13,2026-01-13 15:32:38,EwzgqqKxBvC3qyetKHPEtcoW34YtyHt6mQr8fCWJFiHN,"('Ar2Y6o_Ewzgqq_1768293158000',)",0.477964085,0.009706951999999991,2.03089568957885,-36.26
2026-01-13,2026-01-13 15:44:57,et1hMr68D6JaUG98uZ6ckTb9winxapYttCkFq5Spump,"('Ar2Y6o_et1hMr_1768293897000',)",1.019774701,-0.27445357700000006,-26.91315804666153,-26.21
2026-01-13,2026-01-13 15:52:25,5w5js3H6aWzMyxE3UKJh9Ga4eBT9hcbwKNfdPbMkpump,"('Ar2Y6o_5w5js3_1768294345000',)",0.6511943520000001,0.07452209599999993,11.44391006634528,-23.95
2026-01-13,2026-01-13 16:15:17,8uhjWnP8nKADpwWtZCJ3s1qiPLzjKY6S3ytXRz82pump,"('Ar2Y6o_8uhjWn_1768295717000',)",0.835744776,0.00178019500000004,0.21300701495501062,-35.52
2026-01-13,2026-01-13 16:53:52,f85m3YXHER29D7jRKgCa6bwhbhvwq2bJ2f91QXJpump,"('Ar2Y6o_f85m3Y_1768298032000',)",0.7069702760000001,-0.036146249000000075,-5.112838577105903,-24.23
2026-01-13,2026-01-13 17:02:16,DnK8GbpQfby6N9wFfifSfg32gjguXyc3qfVMsYkepump,"('Ar2Y6o_DnK8Gb_1768298536000',)",1.0301471729999998,0.06531543900000014,6.340398800473158,-37.17
2026-01-13,2026-01-13 17:31:49,3gPdJMGPPS4p3LGNapeMu2PdcwdjBX35GYgutsP7pump,"('Ar2Y6o_3gPdJM_1768300309000',)",0.435879523,0.019886271999999983,4.562332238764054,-28.62
2026-01-13,2026-01-13 17:34:35,GCM8xFDXR2oHEEeE11LKEyVYxnFsCgUqhv9KoSMEpump,"('Ar2Y6o_GCM8xF_1768300475000',)",0.576988975,0.01780915900000002,3.086568335209528,-36.16
2026-01-13,2026-01-13 17:51:40,2cnHeomTVAMzyb9RYDjVxdTMMGFd1tF49zCj3i9Apump,"('Ar2Y6o_2cnHeo_1768301500000',)",1.4433757210000002,-0.34617855900000016,-23.983953309132882,-23.22
2026-01-13,2026-01-13 17:52:13,VkvQMoeVmzJFoHQpnMjZ8eppeLG8Qgs3FxhXqJupump,"('Ar2Y6o_VkvQMo_1768301533000',)",1.164371079,-0.01545060999999981,-1.3269489665845446,-25.73
2026-01-13,2026-01-13 18:01:33,DnK8GbpQfby6N9wFfifSfg32gjguXyc3qfVMsYkepump,"('Ar2Y6o_DnK8Gb_1768302093000',)",0.805772538,0.06083536899999997,7.5499432074216415,-22.53
2026-01-13,2026-01-13 18:21:43,zmis5RshfV1WjK73m59gKyBPabd6B5bdhiGqSXjELoN,"('Ar2Y6o_zmis5R_1768303303000',)",0.556088832,0.09893573199999994,17.791353882107803,-27.53
2026-01-13,2026-01-13 18:35:37,DzZQpYcSNZYexdjcjeF6A58R3MDSEqmfDnntmYKvpump,"('Ar2Y6o_DzZQpY_1768304137000',)",0.771793114,-0.016760811999999903,-2.1716716171686268,-35.72
2026-01-13,2026-01-13 18:55:21,Bjs4qQJniMEsYB6geEHQdu1xfZW18FEXTrTPs2Kspump,"('Ar2Y6o_Bjs4qQ_1768305321000',)",1.164182224,0.21236016800000002,18.241145039163563,-20.61
2026-01-13,2026-01-13 18:58:44,8gvWYXciSpXSHnmDufnGEHeZFpDqxfGyiP3bchWLpump,"('Ar2Y6o_8gvWYX_1768305524000',)",1.149799876,0.11980296099999999,10.419461986443975,-33.79
2026-01-13,2026-01-13 19:17:07,u4Yyg7pBRb7ssA5WUn8g33NiLkcfjrzXHSnKYCSpump,"('Ar2Y6o_u4Yyg7_1768306627000',)",1.00508891,0.2237158990000001,22.25831931624836,-37.17
2026-01-13,2026-01-13 19:27:11,HpU3vGCrL1gDvNdnpVofTrta5atUcb2eB4EmuGnFpump,"('Ar2Y6o_HpU3vG_1768307231000',)",0.74226152,0.347341334,46.795007506249284,-27.57
2026-01-13,2026-01-13 19:51:13,AyaeNrDyS7W26haD6fjriaRdRKWfibHbHw5YJiQhpump,"('Ar2Y6o_AyaeNr_1768308673000',)",0.520718927,-0.024674030000000013,-4.738454609697722,-21.22
2026-01-13,2026-01-13 20:15:56,93E1WjiBFb3Y7wqPxEgeL4U8QiN2JzhbqHZqiW86pump,"('Ar2Y6o_93E1Wj_1768310156000',)",1.74800925,1.4258101710000002,81.56765594918906,-31.23
2026-01-13,2026-01-13 20:15:57,SwqKembuqT5pPBMHToP6dZXkcJGG8nL5B3CNcbyopus,"('Ar2Y6o_SwqKem_1768310157000',)",1.484928377,0.2780973010000001,18.727994245880055,-39.36
2026-01-13,2026-01-13 20:28:41,FszD6HYoABWUYMVwpdmMQzcRd3xRudjQsfasMr8ipump,"('Ar2Y6o_FszD6H_1768310921000',)",0.6968292460000001,-0.13094224200000004,-18.791151885723238,-30.29
2026-01-13,2026-01-13 20:36:37,9Ny6nBiohvRe5Gb98VF9a79rznb22j5ZHwHppLxdpump,"('Ar2Y6o_9Ny6nB_1768311397000',)",1.2410723979999998,0.045314155000000245,3.6512096371673763,-23.88
2026-01-13,2026-01-13 20:41:49,8PULU8418EyYkWuUrZBak3JpqtFBSvQfKhGNm9MUpump,"('Ar2Y6o_8PULU8_1768311709000',)",0.7742044410000001,-0.2617357870000001,-33.80706350146086,-20.99
2026-01-13,2026-01-13 20:58:36,SwqKembuqT5pPBMHToP6dZXkcJGG8nL5B3CNcbyopus,"('Ar2Y6o_SwqKem_1768312716000',)",1.6414761409999998,0.29931982600000007,18.234796018274878,-20.79
2026-01-13,2026-01-13 21:38:21,6aAyaN9dpwrf25VvPxnbAXzYjozH4j3Mahn2p6WPpump,"('Ar2Y6o_6aAyaN_1768315101000',)",1.497585439,0.08052067399999996,5.376699846505383,-34.1
2026-01-13,2026-01-13 21:38:56,4fxRLk9fxXTW4zCrUxGxovk7Yvr7zpdynmE6qyPGpump,"('Ar2Y6o_4fxRLk_1768315136000',)",0.655466854,-0.12153050900000006,-18.54106096415976,-35.4
2026-01-13,2026-01-13 21:40:52,9Lm3HU9cJbBuus4V7k5SF7qhjEcN6YV5R6RLLXKJpump,"('Ar2Y6o_9Lm3HU_1768315252000',)",0.684903383,0.004637623000000035,0.6771207611336963,-22.65
2026-01-13,2026-01-13 21:48:29,6tNQY1z1egWBF1UNqZGjXyPzSvSgfqDQaiEL3YZkpump,"('Ar2Y6o_6tNQY1_1768315709000',)",0.61452172,0.0025858979999999754,0.42079847071963145,-20.18
2026-01-13,2026-01-13 21:50:23,5a3MFTx45i4eJvK7Qy8pa8541iMUoK31LiXVVjqa2HJ,"('Ar2Y6o_5a3MFT_1768315823000',)",0.7099299170000001,-0.08788365500000006,-12.37920150926673,-22.41
2026-01-13,2026-01-13 21:52:38,9Lm3HU9cJbBuus4V7k5SF7qhjEcN6YV5R6RLLXKJpump,"('Ar2Y6o_9Lm3HU_1768315958000',)",0.62753793,-0.283573962,-45.188338177423,-27.79
2026-01-13,2026-01-13 22:35:54,B7ToiJNkQoFaPgRLZmEgvT9xZb9HLdVdKuNSBqospump,"('Ar2Y6o_B7ToiJ_1768318554000',)",1.336975375,-0.27768706500000007,-20.7697965267311,-22.78
2026-01-13,2026-01-13 22:36:50,9Ny6nBiohvRe5Gb98VF9a79rznb22j5ZHwHppLxdpump,"('Ar2Y6o_9Ny6nB_1768318610000',)",0.917534832,0.2514976240000001,27.410144577486744,-26.78
2026-01-13,2026-01-13 22:58:54,8H1SkKcrZrFzv7WaRgXpY6tmZ9HT5uCaK9Xfu7Akx4Ur,"('Ar2Y6o_8H1SkK_1768319934000',)",1.867474029,-0.19108584100000003,-10.23231584657288,-33.83
2026-01-13,2026-01-13 23:31:48,3vt28aAGhFwL7DUTa98mppxqbaBfLkC7Czk3Kg7Epump,"('Ar2Y6o_3vt28a_1768321908000',)",1.298898109,-0.619359014,-47.68341794544872,-37.02
2026-01-13,2026-01-13 23:34:43,VkvQMoeVmzJFoHQpnMjZ8eppeLG8Qgs3FxhXqJupump,"('Ar2Y6o_VkvQMo_1768322083000',)",1.086890966,0.13864866100000017,12.756446169596755,-32.11
2026-01-13,2026-01-13 23:57:20,6aAyaN9dpwrf25VvPxnbAXzYjozH4j3Mahn2p6WPpump,"('Ar2Y6o_6aAyaN_1768323440000',)",1.525875525,-0.08108978299999992,-5.314311794862816,-32.77
2026-01-14,2026-01-14 00:01:24,2BE8q8ydriv7NQ3cX6g7J7J8qLWNTXWEkhhZkFoXgxFF,"('Ar2Y6o_2BE8q8_1768323684000',)",0.5530701069999999,0.008096775000000056,1.4639690154145426,-22.72
2026-01-14,2026-01-14 00:29:30,387y7v7vPvCguwmsuN56QuxankZdES97ExqSp9CNpump,"('Ar2Y6o_387y7v_1768325370000',)",1.76502043,0.002371704999999835,0.1343726655900428,-36.93
2026-01-14,2026-01-14 00:56:05,8bsWLuTEY1HUehcPtDivjRirPfPK1mivXMRHDfcDpump,"('Ar2Y6o_8bsWLu_1768326965000',)",0.747490265,0.0032703249999999073,0.4375073700792488,-39.77
2026-01-14,2026-01-14 01:15:42,93E1WjiBFb3Y7wqPxEgeL4U8QiN2JzhbqHZqiW86pump,"('Ar2Y6o_93E1Wj_1768328142000',)",1.617179789,-0.32889614199999984,-20.337636188452258,-29.0
2026-01-14,2026-01-14 01:22:47,Bjs4qQJniMEsYB6geEHQdu1xfZW18FEXTrTPs2Kspump,"('Ar2Y6o_Bjs4qQ_1768328567000',)",1.057275063,0.24594328099999996,23.26199582369228,-39.76
2026-01-14,2026-01-14 01:34:43,ARnEBWDboLj9sKqiz33Z2vrSyBx4YtSxBZ6UMwiCpump,"('Ar2Y6o_ARnEBW_1768329283000',)",1.898002582,0.2990463740000002,15.755846532352095,-25.78
2026-01-14,2026-01-14 01:41:57,6rg3o4BRyELgD2nmbfEqxH56Gw3QGaWQWnZEdDB6pump,"('Ar2Y6o_6rg3o4_1768329717000',)",0.928164107,-0.139372061,-15.015885655229285,-25.42
2026-01-14,2026-01-14 02:10:50,HpU3vGCrL1gDvNdnpVofTrta5atUcb2eB4EmuGnFpump,"('Ar2Y6o_HpU3vG_1768331450000',)",0.5800428400000001,0.14966402999999995,25.80223729681758,-30.93
2026-01-14,2026-01-14 02:17:16,C5fT3a8rwCchXLKL3pKfjmMeoUnj9A9SLAPqXZaPBoZH,"('Ar2Y6o_C5fT3a_1768331836000',)",1.109693183,0.01885443699999989,1.699067570103284,-29.76
2026-01-14,2026-01-14 02:23:19,8XzSqqNevScuiqJwDuKMgmDLCMsJPuay2GtKM2fupump,"('Ar2Y6o_8XzSqq_1768332199000',)",1.109317656,-0.052201597999999905,-4.70573939913924,-27.01
2026-01-14,2026-01-14 02:27:21,8gvWYXciSpXSHnmDufnGEHeZFpDqxfGyiP3bchWLpump,"('Ar2Y6o_8gvWYX_1768332441000',)",1.349424316,-0.24397955699999985,-18.08026979410084,-26.67
2026-01-14,2026-01-14 02:58:45,dVA6zfXBRieUCPS8GR4hve5ugmp5naPvKGFquUDpump,"('Ar2Y6o_dVA6zf_1768334325000',)",0.878508749,-0.42989076299999995,-48.934147040577734,-23.5
2026-01-14,2026-01-14 03:06:37,34DHaE7wUDGrRvP78Q2Y6b22LVawreyq2WDyJHTMpump,"('Ar2Y6o_34DHaE_1768334797000',)",0.581388086,-0.04496225900000006,-7.733605156814318,-26.3
2026-01-14,2026-01-14 03:11:50,CdgLq7DFckRHhu2P8shwWvke9TJN48G7y7PSyr7cpump,"('Ar2Y6o_CdgLq7_1768335110000',)",0.6548975690000001,0.2769674889999999,42.29172654021561,-34.77
2026-01-14,2026-01-14 03:47:04,9YmDbNt5psPQuxGS8DqtSPc7i9jAUXcRXpfSLer8pump,"('Ar2Y6o_9YmDbN_1768337224000',)",1.502269486,-0.2755364200000001,-18.341344383799864,-39.73
2026-01-14,2026-01-14 04:04:52,3RSUZHbGFPLUopXV8ft59VB8iENwkZ4vMT5uYNbDpump,"('Ar2Y6o_3RSUZH_1768338292000',)",0.919858686,-0.220959558,-24.02103294374936,-39.99
2026-01-14,2026-01-14 04:24:52,6rwn1ofXPbmrxAo1yAgwK8a37VkXYhurM47d6BKDpump,"('Ar2Y6o_6rwn1o_1768339492000',)",0.845207609,-0.26995232700000005,-31.93917377523278,-27.24
2026-01-14,2026-01-14 04:34:25,FXVne2rPREQDo9hts7tZLmEVVUq9vLbRmv6qmo5kpump,"('Ar2Y6o_FXVne2_1768340065000',)",0.494863799,0.001228698000000028,0.24829013609056258,-20.61
2026-01-14,2026-01-14 05:10:03,CrNchbhLnu4CzEjuc8uoxwFcaBgAYvY7RCf1vSm1pump,"('Ar2Y6o_CrNchb_1768342203000',)",1.666273134,0.1265665429999998,7.595786093974183,-23.83
2026-01-14,2026-01-14 05:17:35,538ibvPw6aaKzHgayHXmvN1wYvKLxVzVRPgaACgRpump,"('Ar2Y6o_538ibv_1768342655000',)",0.830092031,1.68008992,202.39803024925078,-21.88
2026-01-14,2026-01-14 05:34:59,93E1WjiBFb3Y7wqPxEgeL4U8QiN2JzhbqHZqiW86pump,"('Ar2Y6o_93E1Wj_1768343699000',)",1.2533061279999995,0.03340702000000051,2.6655115820195303,-37.78
2026-01-14,2026-01-14 06:06:03,CqhKBHjSsUYVsx1eLgSVZFxHRmCSe468cW5ozVGRpump,"('Ar2Y6o_CqhKBH_1768345563000',)",0.910750887,0.27472019299999995,30.16414223925976,-20.37
2026-01-14,2026-01-14 06:20:12,4Q95chiUiT9MLFsSK4eB6MkENKgYLein5e4JjAcApump,"('Ar2Y6o_4Q95ch_1768346412000',)",1.253613275,-0.282211148,-22.511818726552654,-25.26
2026-01-14,2026-01-14 06:40:47,6ggxkzDCAB3hjiRFUGdiNfcW2viET3REtsbEmVFXpump,"('Ar2Y6o_6ggxkz_1768347647000',)",0.6154695629999999,-0.1709045649999999,-27.768158699344152,-27.62
2026-01-14,2026-01-14 06:49:31,DZ5ZxgSTJEHwKJNwMwjiQdwuectjkPuXpyjUa2pmpump,"('Ar2Y6o_DZ5Zxg_1768348171000',)",0.6629471910000001,0.037566660999999946,5.666614401568516,-26.35
2026-01-14,2026-01-14 07:42:09,3Kpph1yEwW1YhDn5N2pPQM7D7GXjrfNkqucmoPYXSKUe,"('Ar2Y6o_3Kpph1_1768351329000',)",0.800240027,0.0008728340000000445,0.10907152486138319,-28.88
2026-01-14,2026-01-14 07:43:24,2zgACzPdcR5fX2c7ZqBKsuoDofBtaWAFExXm4Sgfpump,"('Ar2Y6o_2zgACz_1768351404000',)",0.865403061,-0.126981106,-14.673059493603988,-23.52
2026-01-14,2026-01-14 07:48:15,8R6Mz7Dqdax1WoBUTgWqUzfUJHfheZGuxSNjhnCqpump,"('Ar2Y6o_8R6Mz7_1768351695000',)",0.6066348650000001,0.008894320999999872,1.4661737254418885,-21.6
2026-01-14,2026-01-14 08:18:42,SorD4snHWQz5eCA7TbmT3mHCS2n3UYyRQPvej99pump,"('Ar2Y6o_SorD4s_1768353522000',)",0.53628171,0.014749004999999982,2.7502345735415776,-22.83
2026-01-14,2026-01-14 08:27:41,3w8tVrQs7J4yhWzxgd3Wsbo77KeR5BGLhCsFFQtYpump,"('Ar2Y6o_3w8tVr_1768354061000',)",0.512246576,-0.03219887300000002,-6.285815173511285,-36.86
2026-01-14,2026-01-14 08:38:29,AArXgiRUR4s9YtXeS2GbZkS91tkLwr6aHh7UQ89dpump,"('Ar2Y6o_AArXgi_1768354709000',)",0.643075213,-0.14134564300000008,-21.97964408247221,-33.37
2026-01-14,2026-01-14 08:43:17,7Bxy3nCoef2zN1UJpCe4cqM97gHfcZ451DUpkp6ppump,"('Ar2Y6o_7Bxy3n_1768354997000',)",0.6781154199999999,0.23079150100000012,34.03425054100674,-36.7
2026-01-14,2026-01-14 08:57:20,2cnHeomTVAMzyb9RYDjVxdTMMGFd1tF49zCj3i9Apump,"('Ar2Y6o_2cnHeo_1768355840000',)",1.291440315,0.24419009300000005,18.90835295783685,-34.58
2026-01-14,2026-01-14 09:17:15,5rqJa2TqsEeP5LbXHnsLREjWq2fvVTSmBhPJdPgFpump,"('Ar2Y6o_5rqJa2_1768357035000',)",0.877655981,-0.07948813999999993,-9.056867579188745,-33.02
2026-01-14,2026-01-14 11:46:56,ov7w2zHbSnULYaAfCPfoiaNYm5Tra8QFvFZMNbtD1rx,"('Ar2Y6o_ov7w2z_1768366016000',)",0.870313773,-0.11329138900000002,-13.017303932750702,-23.84
2026-01-14,2026-01-14 13:06:05,7GoiHZVERpzFVcp5VNNWURFf73bqHkacWVJAtmWopump,"('Ar2Y6o_7GoiHZ_1768370765000',)",0.880651907,-0.283044074,-32.14028968201621,-39.52
2026-01-14,2026-01-14 13:22:48,5w5js3H6aWzMyxE3UKJh9Ga4eBT9hcbwKNfdPbMkpump,"('Ar2Y6o_5w5js3_1768371768000',)",0.67513079,0.01593809700000004,2.3607421311654355,-30.02
2026-01-14,2026-01-14 13:38:13,2bAFzhJnjq7kPtWcWX69pFiCWLidfnBU5hgCtth3pump,"('Ar2Y6o_2bAFzh_1768372693000',)",1.769150997,-0.2308308509999999,-13.047549439896672,-30.71
2026-01-14,2026-01-14 14:01:06,Ct4u7jxu1HJck1RSgdRo2SeYZP49UwiuPNLgJagApump,"('Ar2Y6o_Ct4u7j_1768374066000',)",0.724635856,0.027138459999999975,3.7451169129008672,-21.17
2026-01-14,2026-01-14 14:07:53,dVA6zfXBRieUCPS8GR4hve5ugmp5naPvKGFquUDpump,"('Ar2Y6o_dVA6zf_1768374473000',)",0.69867785,0.12789570399999994,18.30538981592159,-26.55
2026-01-14,2026-01-14 14:12:15,HrSn4QPYeNfTihtJqRBuoui1BF8AHaTr2QqE18PXpump,"('Ar2Y6o_HrSn4Q_1768374735000',)",1.859238219,-0.592605727,-31.873577088939996,-37.14
2026-01-14,2026-01-14 14:28:10,9B6NuAPG6KEN8C9PHK43W9fFQXLvLc7FXrADJcx3pump,"('Ar2Y6o_9B6NuA_1768375690000',)",0.8297687930000001,0.300301783,36.191019177073336,-36.11
2026-01-14,2026-01-14 14:37:49,et1hMr68D6JaUG98uZ6ckTb9winxapYttCkFq5Spump,"('Ar2Y6o_et1hMr_1768376269000',)",0.623522944,0.16981833300000004,27.235298176934457,-20.86
2026-01-14,2026-01-14 15:25:55,DYsDmmhYVcBaY1LhCmf2jxuEcQctx3QUTBMGKjh8pump,"('Ar2Y6o_DYsDmm_1768379155000',)",1.288822869,-0.08044040900000016,-6.241385913831123,-37.75
2026-01-14,2026-01-14 15:46:02,FmN3cuWtViqXr1Bx2ZoaZmRVXG8e7afbXSKU5WkZpump,"('Ar2Y6o_FmN3cu_1768380362000',)",0.492294152,-0.007878795999999966,-1.6004244551741023,-26.59
2026-01-14,2026-01-14 15:47:06,CerqZN6WCq3VwbvhSZxLYJX95kWZ1MZoT9s4oh24pump,"('Ar2Y6o_CerqZN_1768380426000',)",0.584649193,0.04142781100000004,7.085926312054284,-32.06
2026-01-14,2026-01-14 16:14:43,AGTTFzKoV9JMpkSdnnEaHdTrn7U9y6QcjDvSkmCSpump,"('Ar2Y6o_AGTTFz_1768382083000',)",0.883063898,0.731146923,82.79660448761771,-34.42
2026-01-14,2026-01-14 16:29:38,5dd5cS4ZoDkVFVsUVfPEgbLPb9ZiYiDawnx5z6Uzpump,"('Ar2Y6o_5dd5cS_1768382978000',)",0.521022528,-0.08398145400000007,-16.118584031744604,-38.82
2026-01-14,2026-01-14 16:39:27,2SGZg2nUUUdoWv32bxWHDJScHSaLDXVVYQzwo9Nypump,"('Ar2Y6o_2SGZg2_1768383567000',)",0.6022889920000001,0.05633027299999993,9.352698413588127,-25.34
2026-01-14,2026-01-14 16:40:36,DCTtZXhpC4nggvzwKmPDHiSiRrsgxQHyqVVMHQJ2pump,"('Ar2Y6o_DCTtZX_1768383636000',)",1.749213125,0.15771025500000002,9.016068582266099,-28.39
2026-01-14,2026-01-14 16:46:27,G9AicxpWMjKXpiKcpsx8ivEUSTL6MCBCjprUKJQdpump,"('Ar2Y6o_G9Aicx_1768383987000',)",0.6375169359999999,-0.11126273799999997,-17.45251486150322,-27.29
2026-01-14,2026-01-14 16:54:30,Fk3jenAx7Utz4FuygSsmtx4B2zncasLWATLxZAbwpump,"('Ar2Y6o_Fk3jen_1768384470000',)",1.764758308,0.053687523000000015,3.0422025926510052,-38.29
2026-01-14,2026-01-14 17:03:44,DzG1na96ateGx5mJdRiZUWvtz39WahGaQRbMNeGxpump,"('Ar2Y6o_DzG1na_1768385024000',)",0.8498742380000001,0.05347770399999996,6.292425585913566,-22.75
2026-01-14,2026-01-14 17:07:59,6bbcZjAZp3y77DZd92Dj3JtaTkQf27sGLB5DKn3Tpump,"('Ar2Y6o_6bbcZj_1768385279000',)",0.664697855,0.0013164350000000047,0.198050135124929,-23.83
2026-01-14,2026-01-14 17:25:01,Fk3jenAx7Utz4FuygSsmtx4B2zncasLWATLxZAbwpump,"('Ar2Y6o_Fk3jen_1768386301000',)",1.718283163,0.5312807540000002,30.919278349467263,-26.34
2026-01-14,2026-01-14 18:09:43,9XFgnU77MM2Swgb5MaNKBRVA9mFopyTgeeHnNdnwpump,"('Ar2Y6o_9XFgnU_1768388983000',)",1.371639676,0.1271596909999999,9.270633769564414,-36.33
2026-01-14,2026-01-14 18:51:02,AyUipJMCDwVJ2P2Ad856mUiyX86bBZ3jzsnCZnhopump,"('Ar2Y6o_AyUipJ_1768391462000',)",0.6638861440000001,0.7554388719999998,113.79042608848297,-31.27
2026-01-14,2026-01-14 18:54:32,9XFgnU77MM2Swgb5MaNKBRVA9mFopyTgeeHnNdnwpump,"('Ar2Y6o_9XFgnU_1768391672000',)",1.2463935630000005,-0.5753062690000005,-46.157673312695074,-35.88
2026-01-14,2026-01-14 19:05:34,8fVwBM4shyAnBc65ykibmh8y6zKrLGjucpUWvPN7pump,"('Ar2Y6o_8fVwBM_1768392334000',)",0.6226771529999999,-0.006436650999999904,-1.0337059853551276,-36.71
2026-01-14,2026-01-14 19:50:50,c1jqyBdyBRdcPYhUTipz23jTXDnagkNd9P3nPADpump,"('Ar2Y6o_c1jqyB_1768395050000',)",1.6390510269999998,-0.5818292559999998,-35.497934256808215,-21.44
2026-01-14,2026-01-14 20:24:33,2wzaZfgbtyQSq2o8pQYSGPqSraEGqeUgE4utRDj5pump,"('Ar2Y6o_2wzaZf_1768397073000',)",0.502897388,-0.05054590499999995,-10.050938065321578,-28.98
2026-01-14,2026-01-14 20:32:12,5dd5cS4ZoDkVFVsUVfPEgbLPb9ZiYiDawnx5z6Uzpump,"('Ar2Y6o_5dd5cS_1768397532000',)",0.5149487239999999,0.6537462520000001,126.95365995314131,-22.53
2026-01-14,2026-01-14 20:35:42,9pgx8fuYwG4wFFrcPAhJquSEenvDCCbbnqQ9RzVgpump,"('Ar2Y6o_9pgx8f_1768397742000',)",0.922892833,0.11182680299999992,12.116986826790095,-39.44
2026-01-14,2026-01-14 20:49:36,FszD6HYoABWUYMVwpdmMQzcRd3xRudjQsfasMr8ipump,"('Ar2Y6o_FszD6H_1768398576000',)",0.543073506,-0.023015293000000048,-4.237970135851195,-35.91
2026-01-14,2026-01-14 20:55:02,2wzaZfgbtyQSq2o8pQYSGPqSraEGqeUgE4utRDj5pump,"('Ar2Y6o_2wzaZf_1768398902000',)",0.582812871,-0.15803685700000003,-27.116226298989893,-22.63
